time_s,current_nA,label
8.700000000000001,0.24679856791817237,0
8.71,-0.32712819757399075,0
8.72,-0.7799844117195317,0
8.73,-0.5478682566479535,0
8.74,-0.1181943840087217,0
8.75,0.9625707382659947,0
8.76,0.0014906486422814405,0
8.77,0.1560819473617131,0
8.78,0.0668491479904801,0
8.790000000000001,0.6861880851257035,0
8.8,1.5538821479806235,0
8.81,0.142458954432778,0
8.82,-0.1882941774062417,0
8.83,0.5457537921972231,0
8.84,0.5363846591726261,0
8.85,1.1543878956292855,0
8.86,0.6364544183511167,0
8.870000000000001,0.004713104334490355,0
8.88,0.35269801721489213,0
8.89,0.7156134980141919,0
8.9,0.6528943721875498,0
8.91,0.470460264901794,0
8.92,0.7227923221902084,0
8.93,0.8405646111463493,0
8.94,0.9834049654948543,0
8.950000000000001,0.6285676027399099,0
8.96,0.10544115952170827,0
8.97,0.14182602502804562,0
8.98,0.7153405487073186,0
8.99,-0.21879633568510504,0
9.0,0.17908796493895937,0
9.01,-0.12719925576136887,0
9.02,0.021043320328666945,0
9.03,0.7236569438358927,0
9.040000000000001,0.32029667399502115,0
9.05,0.14245868898362907,0
9.06,-0.6508612174384395,0
9.07,0.27242633842769787,0
9.08,0.44962493362839695,0
9.09,1.3022307834068143,0
9.1,0.19951013129593653,0
9.11,0.20447791673431878,0
9.120000000000001,0.22186011998604271,0
9.13,0.9334894170511914,0
9.14,0.2206390206776334,0
9.15,0.24180334888169996,0
9.16,0.4222718482841927,0
9.17,0.24307850948281307,0
9.18,-0.13879747470276976,0
9.19,0.10687479553842094,0
9.200000000000001,0.6367197044244475,0
9.21,-0.3491814369351282,0
9.22,0.021849727838718684,0
9.23,-0.3290026289484359,0
9.24,0.5925675399605265,0
9.25,-0.6245551240493643,0
9.26,-0.41529084077240275,0
9.27,0.13558924736700165,0
9.28,0.9061671754257091,0
9.290000000000001,0.2301404983674566,0
9.3,-0.1994753060345983,0
9.31,0.9906062415452381,0
9.32,-0.4847343120909994,0
9.33,-1.2533528400273255,0
9.34,-0.04020288196123957,0
9.35,-0.23856032706061747,0
9.36,-0.5645907700027121,0
9.370000000000001,0.2750085953795243,0
9.38,0.23755593982453507,0
9.39,-0.20199163781006757,0
9.4,-0.6932541948514753,0
9.41,0.3303913560784777,0
9.42,0.4679832841726779,0
9.43,0.10335136633616132,0
9.44,1.0484470019488605,0
9.450000000000001,-0.2684963763181219,0
9.46,-0.8402305286465707,0
9.47,-0.5391938704716662,0
9.48,-0.11970572274168818,0
9.49,0.13906902478217914,0
9.5,-0.054251086442118575,0
9.51,0.21340719087253643,0
9.52,-0.5736092343610055,0
9.53,0.6650206608998148,0
9.540000000000001,0.16211395186081237,0
9.55,0.6751747334016162,0
9.56,0.3909935604030391,0
9.57,0.3807118063972566,0
9.58,0.43836501106826875,0
9.59,0.3878174167812042,0
9.6,0.47907211120237225,0
9.61,0.86747346617661,0
9.620000000000001,0.361447379194319,0
9.63,0.5078955281604829,0
9.64,0.11919032599651536,0
9.65,0.8367542029013056,0
9.66,-0.11093103742452087,0
9.67,0.9714541863515317,0
9.68,0.2616403974292963,0
9.69,-0.6563260328012903,0
9.700000000000001,-0.05561980101193024,0
9.71,-0.33630773957827914,0
9.72,0.40391614904364476,0
9.73,-0.2062058246747349,0
9.74,-0.24875987321037735,0
9.75,-1.027997387578218,0
9.76,-0.457389262949196,0
9.77,-1.3646297094441975,0
9.78,-1.1440831951759405,0
9.790000000000001,0.15952459149962442,0
9.8,0.4989847628539355,0
9.81,0.391994230160344,0
9.82,-0.37623383939680044,0
9.83,-0.07871045687584022,0
9.84,0.01919941454918988,0
9.85,-0.5712350999777525,0
9.86,0.6986783010643849,0
9.870000000000001,0.6828099428008899,0
9.88,0.09398484316405957,0
9.89,0.0788069255013252,0
9.9,0.17170546534714376,0
9.91,-1.003297302300413,0
9.92,-0.3413434653156749,0
9.93,-0.4073654962756492,0
9.94,-0.5940488322274012,0
9.950000000000001,-0.2569780837816057,0
9.96,0.9343562368310493,0
9.97,0.6161692843039491,0
9.98,-0.10878231896995325,0
9.99,0.31911263539365414,0
10.0,0.8664113578433327,0
10.01,0.7504694179330494,0
10.02,0.2608786343477837,0
10.03,-0.23775152944352734,0
10.040000000000001,0.3539754520757622,0
10.05,0.33966292554289546,0
10.06,0.6033012798098888,0
10.07,0.53077970059286,0
10.08,0.7333611196348337,0
10.09,-0.05990951620824435,0
10.1,0.7284025212747148,0
10.11,0.32918992124008034,0
10.120000000000001,1.2293468722290675,0
10.13,-0.017740797133046077,0
10.14,0.9620052649446109,0
10.15,0.3879137377606088,0
10.16,-0.20786728878588834,0
10.17,-0.26755643296141973,0
10.18,-0.19534936841400505,0
10.19,0.21922124155807285,0
10.200000000000001,0.3754482145156644,0
10.21,-0.16939949146904218,0
10.22,-0.013026340363029985,0
10.23,1.17991031820632,0
10.24,1.2573269437270826,0
10.25,0.5891005374836655,0
10.26,0.209963688349094,0
10.27,0.1589014668925693,0
10.28,0.4089741934722493,0
10.290000000000001,-0.39986133981121874,0
10.3,-0.194419982832037,0
10.31,-0.8945380964357826,0
10.32,0.031651758011603574,0
10.33,0.3952927148255363,0
10.34,-0.11572624504156738,0
10.35,0.852075415699406,0
10.36,-0.39690169697298777,0
10.370000000000001,-0.8361745721324162,0
10.38,-0.046593903532070664,0
10.39,0.5889286822759983,0
10.4,1.0869825954437584,0
10.41,0.07041244764142424,0
10.42,0.6351166443956354,0
10.43,0.1813892293982533,0
10.44,-0.0034264540499050894,0
10.450000000000001,0.5129189347161418,0
10.46,0.5188493101252724,0
10.47,-0.6664981742275041,0
10.48,0.6629981538581913,0
10.49,0.944048888880372,0
10.5,-0.053730698324254436,0
10.51,0.24077701419192984,0
10.52,0.36675221415653675,0
10.53,0.2740146181964627,0
10.540000000000001,-0.1810055019059063,0
10.55,-0.359327650488523,0
10.56,-0.05981444296376261,0
10.57,0.6532308858269428,0
10.58,0.49649802937162507,0
10.59,-0.029497511224097113,0
10.6,0.4473645908888846,0
10.61,-1.3612867967377718,0
10.620000000000001,0.3152968415239229,0
10.63,-0.8037352228582328,0
10.64,-0.35000791301012757,0
10.65,-0.639788125371526,0
10.66,-0.8053939739432464,0
10.67,0.46088820008615217,0
10.68,-0.08975072991273889,0
10.69,0.20622142739663404,0
10.700000000000001,0.07074109750449963,0
10.71,0.31593791480966055,0
10.72,0.1641454398889645,0
10.73,-0.5979125846860588,0
10.74,0.4253975862794533,0
10.75,-0.11222581962012391,0
10.76,-0.8125846029666386,0
10.77,-0.3866870630411217,0
10.78,0.7470201077469281,0
10.790000000000001,0.6840514359651704,0
10.8,0.0299056618416415,0
10.81,-0.13391432977927056,0
10.82,-0.16012035944102515,0
10.83,1.1105904730041967,0
10.84,0.5257597538344008,0
10.85,0.4052092305029846,0
10.86,0.6947604038490195,0
10.870000000000001,0.3456885175926563,0
10.88,-0.006653257772850724,0
10.89,-0.06131395785624044,0
10.9,-0.008507234505691227,0
10.91,0.02304136208967531,0
10.92,0.438277883855203,0
10.93,0.18230053838923618,0
10.94,0.4808386826339177,0
10.950000000000001,0.12237101026049052,0
10.96,0.11765336425700679,0
10.97,-0.9894754390820149,0
10.98,0.28587016291829126,0
10.99,0.3012859502224222,0
11.0,0.652136925103544,0
11.01,-1.333945009673033,0
11.02,0.824064340091116,0
11.03,0.177136021867327,0
11.040000000000001,0.6799254954316756,0
11.05,-0.33827124115923823,0
11.06,0.2873285554419029,0
11.07,-0.44353728134342796,0
11.08,-0.39741303069752565,0
11.09,0.9656248153138326,0
11.1,0.1855888484270368,0
11.11,0.20795435650222532,0
11.120000000000001,0.5611355146221967,0
11.13,0.4500958943683391,0
11.14,0.23851002131437896,0
11.15,0.2999034945150318,0
11.16,1.4008394164021118,0
11.17,0.3655246425707127,0
11.18,0.24451101138553155,0
11.19,0.6667144344709078,0
11.200000000000001,0.8015250036039064,0
11.21,0.8786702754244569,0
11.22,0.6060061679862051,0
11.23,-0.41095788498669883,0
11.24,0.8133899290183126,0
11.25,-0.36081355136818827,0
11.26,0.11730755282033938,0
11.27,-0.325966018554473,0
11.28,-0.06922325569314713,0
11.290000000000001,0.2042345508655194,0
11.3,0.26869409762441476,0
11.31,0.3384012250771173,0
11.32,0.9905370280441053,0
11.33,0.5357744958902942,0
11.34,0.050577468881021215,0
11.35,0.5727491689408424,0
11.36,0.8233552303452663,0
11.370000000000001,-0.40113398105495734,0
11.38,0.26466324265854446,0
11.39,0.48641371295769986,0
11.4,0.010027669886627587,0
11.41,0.7820450678843176,0
11.42,0.16256575939597018,0
11.43,0.15451823464784514,0
11.44,-0.006495840788015156,0
11.450000000000001,0.053752394445105024,0
11.46,-0.5232485061386624,0
11.47,-0.850532937856359,0
11.48,0.6836923447092723,0
11.49,-0.23287966747144312,0
11.5,-0.5388987751563254,0
11.51,-1.2341697933693068,0
11.52,-0.6014626444393396,0
11.53,-0.8075696610460448,0
11.540000000000001,0.7199648362068193,0
11.55,0.765219183312579,0
11.56,-0.12765622589829856,0
11.57,1.2151290270473756,0
11.58,0.8741870903234303,0
11.59,0.0931811954237153,0
11.6,-1.260069255274324,0
11.61,0.952685678477935,0
11.620000000000001,-0.4540910299413854,0
11.63,-0.941983307788652,0
11.64,0.3568695443609936,0
11.65,1.4363204453988079,0
11.66,1.1441415073393395,0
11.67,0.6342625922443323,0
11.68,0.5232573971711677,0
11.69,0.6332906643163432,0
11.700000000000001,0.6105196967068793,0
11.71,0.3504534394932792,0
11.72,0.1912216377615361,0
11.73,0.06262821901545318,0
11.74,-0.33766145575091655,0
11.75,-0.18565222543344484,0
11.76,-0.899701357126243,0
11.77,-0.22898553554122997,0
11.78,-0.5353585405660899,0
11.790000000000001,-0.6731540959366382,0
11.8,-0.024064561319468686,0
11.81,0.7837363608622774,0
11.82,0.7334705593013008,0
11.83,-0.6044404224214235,0
11.84,-0.6295448691605314,0
11.85,0.39222287954452895,0
11.86,-0.37649985248279705,0
11.870000000000001,-0.16505822999924702,0
11.88,0.30038757723153253,0
11.89,-0.39181237597361296,0
11.9,0.006969536655098932,0
11.91,-0.6598284907477212,0
11.92,-0.4363236929767204,0
11.93,0.11013528564861363,0
11.94,-0.7718321736379522,0
11.950000000000001,0.09060770241000056,0
11.96,0.06122971912061738,0
11.97,0.3586015638632816,0
11.98,0.2580044917801207,0
11.99,0.840104027094504,0
12.0,0.3259007035562791,0
12.01,-0.09797201491719308,0
12.02,0.08989923430500626,0
12.030000000000001,0.36110277548364034,0
12.040000000000001,0.16563615684994154,0
12.05,0.11240441046303218,0
12.06,-0.2963172176279747,0
12.07,-0.37764231585616315,0
12.08,-0.7918541139029438,0
12.09,0.7832789314013331,0
12.1,-0.41701191905599355,0
12.11,-0.42364200826511833,0
12.120000000000001,-0.43884221754130925,0
12.13,0.4165516903423884,0
12.14,-0.0032116147598133526,0
12.15,0.7134232755525679,0
12.16,-0.1305040259896394,0
12.17,0.16578386121988764,0
12.18,-0.35353208066192554,0
12.19,1.103896106389039,0
12.200000000000001,-0.30651425645826413,0
12.21,0.13834956179123598,0
12.22,0.42212157502966663,0
12.23,0.3759566473308603,0
12.24,0.045418600774519466,0
12.25,-0.007639832223051771,0
12.26,0.07159876734507448,0
12.27,-0.01016852037859764,0
12.280000000000001,0.5610109159958764,0
12.290000000000001,1.3677254795674507,0
12.3,0.09537671872517962,0
12.31,-0.6552568570926682,0
12.32,-0.1604223127788184,0
12.33,1.3841235893416448,0
12.34,-0.03147308859855995,0
12.35,0.9155380575939435,0
12.36,1.1728760785034529,0
12.370000000000001,0.04900848163943833,0
12.38,0.3658882134933406,0
12.39,1.0093210303129614,0
12.4,0.10113968792980989,0
12.41,-0.032382631065569836,0
12.42,-0.26707722067173706,0
12.43,-0.5563411483259921,0
12.44,-0.43398876174828543,0
12.450000000000001,-0.7093909719843188,0
12.46,-0.10826177137540503,0
12.47,-0.38613016264556366,0
12.48,0.07897763020710243,0
12.49,-0.7577760686948758,0
12.5,0.03784788554587795,0
12.51,0.5044698036965019,0
12.52,-0.8844548911631055,0
12.530000000000001,0.0292844267809447,0
12.540000000000001,0.7123356881571853,0
12.55,-0.4148171416033952,0
12.56,0.8383125189238626,0
12.57,0.4840713620059763,0
12.58,-0.20303720824534394,0
12.59,-0.029031986967543874,0
12.6,0.34153477279359057,0
12.61,0.1773609801260451,0
12.620000000000001,0.3827862231603288,0
12.63,-0.3430174117112237,0
12.64,0.05605107490838464,0
12.65,-0.6871874714205193,0
12.66,-0.17933848199411218,0
12.67,-0.4744694204738851,0
12.68,-0.45854744322241386,0
12.69,0.5954294336403667,0
12.700000000000001,0.7818592223514516,0
12.71,0.5717307389069296,0
12.72,-0.3868462576232124,0
12.73,-0.21325651757323652,0
12.74,0.6446944106123346,0
12.75,0.2886717575173574,0
12.76,1.3593590913548397,0
12.77,0.6013994713985148,0
12.780000000000001,0.3047644695835609,0
12.790000000000001,-0.03624502127816716,0
12.8,0.11427081098950802,0
12.81,-0.00037345851483461256,0
12.82,0.42929138851615867,0
12.83,0.6691300143455317,0
12.84,-0.19891752069841467,0
12.85,-0.706253229760601,0
12.86,-1.1019652251854934,0
12.870000000000001,0.0475115760518148,0
12.88,-0.5231865486189123,0
12.89,-1.2247320535901849,0
12.9,-0.04665910124447642,0
12.91,1.3685748579009076,0
12.92,0.3915778323114917,0
12.93,0.5971248839045546,0
12.94,0.2456002663121535,0
12.950000000000001,0.061517333137298826,0
12.96,0.5576368606599663,0
12.97,0.037682182295942196,0
12.98,0.20470818582631511,0
12.99,0.27542170143971456,0
13.0,-0.23395959801803634,0
13.01,0.5228116612810516,0
13.02,0.0905721697618369,0
13.030000000000001,-0.3267389816706496,0
13.040000000000001,0.2571419104422547,0
13.05,-0.36102670139385906,0
13.06,-0.022058185033895755,0
13.07,0.042857666446167085,0
13.08,0.6422577995901497,0
13.09,0.4666610853673009,0
13.1,0.1566779919291953,0
13.11,0.5280366407162997,0
13.120000000000001,0.925758754022963,0
13.13,0.5819457641123675,0
13.14,0.2044893372055278,0
13.15,-0.5939495806442985,0
13.16,-0.662133555371814,0
13.17,-0.2744746309097964,0
13.18,-0.3395664221313177,0
13.19,-0.13078418680288906,0
13.200000000000001,0.05118552279168234,0
13.21,0.34862717411703587,0
13.22,0.10340171684424697,0
13.23,0.3387549352912945,0
13.24,0.17288611924861347,0
13.25,-0.954884253001022,0
13.26,-0.6850132912990069,0
13.27,-0.19401086089008668,0
13.280000000000001,-0.6386963928013011,0
13.290000000000001,0.21385764062740978,0
13.3,0.9227288852365383,0
13.31,0.933838763752853,0
13.32,0.17395396753668818,0
13.33,0.8915499384258591,0
13.34,0.35629259184109074,0
13.35,-0.03616539489154906,0
13.36,-0.2813911132199245,0
13.370000000000001,-0.17707764604824783,0
13.38,-0.19660421406352102,0
13.39,0.09602172937764386,0
13.4,0.1639739904894242,0
13.41,0.09710997757832748,0
13.42,0.3114939212155585,0
13.43,0.7665031032681898,0
13.44,0.7519024300146583,0
13.450000000000001,-0.5481421243783584,0
13.46,-1.442408670741598,0
13.47,0.19167293208200392,0
13.48,-0.6252388990551005,0
13.49,-0.22121426705598163,0
13.5,-0.6236019670420465,0
13.51,-1.0606535069119447,0
13.52,0.07808662885824871,0
13.530000000000001,0.4787375621439702,0
13.540000000000001,-0.13235163823547968,0
13.55,-1.3578961037303645,0
13.56,-0.5753183798495846,0
13.57,0.11990686448925665,0
13.58,-0.702471760579048,0
13.59,-0.02281135308957319,0
13.6,0.04134206114377636,0
13.61,0.37406352056563197,0
13.620000000000001,0.21246846540370073,0
13.63,-0.4097675919212317,0
13.64,0.5901202507680859,0
13.65,0.11849009615243286,0
13.66,0.07050142065659301,0
13.67,-0.42391626371370766,0
13.68,-0.2865491463064973,0
13.69,-0.48729567067729185,0
13.700000000000001,-0.15835668808703735,0
13.71,0.9275598319560471,0
13.72,-0.44305487150748907,0
13.73,-0.9143642848957059,0
13.74,0.6105734684459688,0
13.75,0.09692252022716161,0
13.76,-0.276285946528783,0
13.77,0.5405394148642251,0
13.780000000000001,-0.13151488717224497,0
13.790000000000001,0.9954344120310452,0
13.8,0.6658134683227985,0
13.81,-0.03740437451353909,0
13.82,1.1955005373484093,0
13.83,0.032356436672809935,0
13.84,0.4593636199255223,0
13.85,0.3303440998948486,0
13.86,0.8319652075893663,0
13.870000000000001,1.0957438525504435,0
13.88,0.34720889468337396,0
13.89,-0.25815299502867456,0
13.9,0.23671616009120616,0
13.91,-0.24538849584842048,0
13.92,1.0672289437457707,0
13.93,0.39593027185176466,0
13.94,-0.039114166583258,0
13.950000000000001,0.14505676020080774,0
13.96,-0.6246047814238633,0
13.97,-0.617010005574631,0
13.98,0.5416067049279557,0
13.99,-0.1577844733121243,0
14.0,-0.5402932534948817,0
14.01,0.20741963147898237,0
14.02,0.7400272030451144,0
14.030000000000001,0.6246544546160978,0
14.040000000000001,0.7434103881771477,0
14.05,-0.16031452225360812,0
14.06,-0.7403533672761509,0
14.07,0.6713507805326292,0
14.08,0.05296198698481297,0
14.09,-0.06333767978907275,0
14.1,0.7485115238811239,0
14.11,0.5404122960838523,0
14.120000000000001,0.4349882593412904,0
14.13,1.3188324748063245,0
14.14,0.04419396243676309,0
14.15,0.5623745081903211,0
14.16,0.22821011566699229,0
14.17,0.25737887075262256,0
14.18,0.9356359643267588,0
14.19,0.5617138920134499,0
14.200000000000001,0.4844910478787496,0
14.21,0.7497081129071674,0
14.22,0.050550743689164235,0
14.23,-0.37676066155425986,0
14.24,-0.5930410531040307,0
14.25,-1.1378311480759833,0
14.26,0.8681645741392816,0
14.27,-0.31280006774528624,0
14.280000000000001,-0.13833286015720248,0
14.290000000000001,-0.12426713619887098,0
14.3,0.19040341176163184,0
14.31,0.5398113357560209,0
14.32,0.6510233401233878,0
14.33,-0.08987898184647032,0
14.34,-0.053557128167962334,0
14.35,0.19504166216982993,0
14.36,-0.025692846268943026,0
14.370000000000001,0.9075647619625629,0
14.38,0.5464088309393879,0
14.39,0.586043019028199,0
14.4,0.5576472009595964,0
14.41,0.822493085164645,0
14.42,0.36022506165870594,0
14.43,-0.5423146812684809,0
14.44,0.1355432465793715,0
14.450000000000001,-0.25467438504736106,0
14.46,-0.28682904257170977,0
14.47,0.29893503213393624,0
14.48,0.792582149683517,0
14.49,0.26792869792560436,0
14.5,0.28993815722510874,0
14.51,1.037501686242482,0
14.52,0.4461489362791946,0
14.530000000000001,1.5556252752189401,0
14.540000000000001,0.7486964933643754,0
14.55,-0.6918214749828868,0
14.56,0.28693431991357965,0
14.57,0.33345876501467026,0
14.58,0.8289845355170932,0
14.59,0.6245561541742355,0
14.6,0.14125974919433754,0
14.61,-0.5577774431728313,0
14.620000000000001,-0.19183093452910593,0
14.63,-0.44192802780805507,0
14.64,-0.36063327393519085,0
14.65,0.2823144234450973,0
14.66,1.0189316685569554,0
14.67,0.5240156103680271,0
14.68,-0.446703645781283,0
14.69,0.1842690269635254,0
14.700000000000001,0.7425300853120835,0
14.71,-0.07984786040482882,0
14.72,-0.03204429127472204,0
14.73,0.05913348196137981,0
14.74,-0.34384401201817877,0
14.75,0.3186657828056589,0
14.76,0.07468794150533743,0
14.77,0.3015544333928225,0
14.780000000000001,-0.33772957729837083,0
14.790000000000001,-0.25785570506172734,0
14.8,0.3798041999882258,0
14.81,-0.04398514041373472,0
14.82,0.9683193268382689,0
14.83,0.0889420017571392,0
14.84,0.2016064852460911,0
14.85,0.6067934716404849,0
14.86,-0.5438409998712903,0
14.870000000000001,-1.0138266932230562,0
14.88,-1.006060218873312,0
14.89,0.4807535010964028,0
14.9,-0.11376155732117825,0
14.91,1.3938606533587865,0
14.92,0.10798917745845787,0
14.93,0.18531895949067168,0
14.94,0.9276350475189897,0
14.950000000000001,1.3603371730269695,0
14.96,1.4980566919021157,0
14.97,1.078196732117986,0
14.98,0.8751193577889428,0
14.99,0.5945779444564195,0
15.0,0.623441617614465,0
15.01,-0.07733714250557892,0
15.02,-0.3946899520739478,0
15.030000000000001,-0.040069672641349155,0
15.040000000000001,-0.04021111277248317,0
15.05,-0.190941295818032,0
15.06,0.383622647692217,0
15.07,0.6651822084381454,0
15.08,0.2739539603811741,0
15.09,0.9159396440899685,0
15.1,-0.3183546546744783,0
15.11,-0.12203334182801419,0
15.120000000000001,-0.3515199504086058,0
15.13,-1.0211192481326015,0
15.14,-0.2385172892154241,0
15.15,-0.06363557645987766,0
15.16,0.8509206366149284,0
15.17,0.6095595101359107,0
15.18,-0.3320900945079107,0
15.19,0.9653182713398681,0
15.200000000000001,0.9525798623275352,0
15.21,0.6091749769311839,0
15.22,0.09276109655242727,0
15.23,-0.4266311796129524,0
15.24,-0.24372168325346616,0
15.25,0.5800514743744447,0
15.26,1.2098419394276996,0
15.27,1.1855480853716973,0
15.280000000000001,0.0973491445430364,0
15.290000000000001,-0.5105712061126245,0
15.3,0.008746849762871156,0
15.31,-0.8781712098164459,0
15.32,0.013989224876783488,0
15.33,-0.013636902138836046,0
15.34,-0.19008518957131365,0
15.35,-0.8352164402586285,0
15.36,0.12628191967636676,0
15.370000000000001,-0.19050009435828388,0
15.38,-0.6090000707456713,0
15.39,-1.6201484454594117,0
15.4,-0.3579719697272291,0
15.41,0.9160466364956731,0
15.42,1.175479382900639,0
15.43,0.11227413120836933,0
15.44,-0.23077102795336799,0
15.450000000000001,0.25384102532050407,0
15.46,-0.4062847467075136,0
15.47,0.12110942511010317,0
15.48,0.5002432709099294,0
15.49,0.840482537324166,0
15.5,0.2188570155915651,0
15.51,0.008358131143553563,0
15.52,-0.4033244295906341,0
15.530000000000001,-0.47899598202910415,0
15.540000000000001,-0.17814361068077883,0
